Time,Purity
4.158067289465404,0.02743999999999991
4.163304150031481,0.03509999999999991
4.168541010597559,0.037919999999999954
4.173777871163636,0.046659999999999924
4.179014731729713,0.05357999999999996
4.18425159229579,0.06235999999999997
4.189488452861868,0.07479999999999998
4.194725313427945,0.0677000000000001
4.199962173994022,0.055460000000000065
4.2051990345601,0.04174000000000011
4.210435895126177,0.03620000000000001
4.215672755692254,0.030219999999999914
4.220909616258331,0.026000000000000023
4.226146476824409,0.025959999999999983
4.231383337390486,0.02289999999999992
4.236620197956563,0.02063999999999999
4.241857058522641,0.018299999999999983
4.2470939190887185,0.01631999999999989
4.252330779654796,0.019320000000000004
4.257567640220873,0.013679999999999914
4.262804500786951,0.021439999999999904
4.268041361353028,0.022280000000000078
4.273278221919105,0.01873999999999998
4.278515082485183,0.02307999999999999
4.28375194305126,0.028000000000000025
4.288988803617337,0.026860000000000106
4.294225664183414,0.021500000000000075
4.299462524749492,0.017320000000000002
4.304699385315569,0.018960000000000088
4.309936245881646,0.0238799999999999
4.315173106447724,0.025460000000000038
4.320409967013801,0.028040000000000065
4.325646827579878,0.02740000000000009
4.330883688145955,0.04058000000000006
4.336120548712033,0.03858000000000006
4.34135740927811,0.03610000000000002
4.3465942698441875,0.030180000000000096
4.3518311304102655,0.02326000000000006
4.357067990976343,0.014480000000000048
4.36230485154242,0.015959999999999974
4.367541712108497,0.02082000000000006
4.372778572674575,0.017160000000000064
4.378015433240652,0.02864
4.383252293806729,0.028759999999999897
4.388489154372807,0.025439999999999907
4.393726014938884,0.02177999999999991
4.398962875504961,0.017300000000000093
4.404199736071038,0.022219999999999906
4.409436596637116,0.024720000000000075
4.414673457203193,0.01966000000000001
4.41991031776927,0.020440000000000014
4.425147178335347,0.019320000000000004
4.430384038901425,0.01550000000000007
4.435620899467502,0.018019999999999925
4.4408577600335795,0.019600000000000062
4.446094620599657,0.019060000000000077
4.4513314811657345,0.027020000000000044
4.456568341731812,0.030319999999999903
4.461805202297889,0.03371999999999997
4.467042062863967,0.046659999999999924
4.472278923430044,0.0442800000000001
4.477515783996121,0.054340000000000055
4.482752644562199,0.05834000000000006
4.487989505128276,0.07821999999999996
4.493226365694353,0.06722000000000006
4.49846322626043,0.05732000000000004
4.503700086826508,0.043460000000000054
4.508936947392585,0.04493999999999998
4.514173807958662,0.030980000000000008
4.51941066852474,0.027779999999999916
4.524647529090817,0.029179999999999984
4.529884389656894,0.0174399999999999
4.535121250222971,0.02414000000000005
4.540358110789049,0.022680000000000033
4.5455949713551265,0.020000000000000018
4.5508318319212036,0.018219999999999903
4.5560686924872815,0.020459999999999923
4.561305553053359,0.02275999999999989
4.566542413619436,0.0208600000000001
4.571779274185513,0.02303999999999995
4.577016134751591,0.01869999999999994
4.582252995317668,0.013379999999999947
4.587489855883745,0.018899999999999917
4.592726716449823,0.025660000000000016
4.5979635770159,0.0317400000000001
4.603200437581977,0.02418000000000009
4.608437298148054,0.02078000000000002
4.613674158714132,0.020180000000000087
4.618911019280209,0.017260000000000053
4.624147879846286,0.019260000000000055
4.629384740412363,0.02275999999999989
4.634621600978441,0.020100000000000007
4.639858461544518,0.027940000000000076
4.6450953221105955,0.03317999999999999
4.6503321826766735,0.0436399999999999
4.655569043242751,0.042300000000000004
4.660805903808828,0.031339999999999923
4.666042764374905,0.03645999999999994
4.671279624940983,0.029239999999999933
4.67651648550706,0.02177999999999991
4.681753346073137,0.017020000000000035
4.686990206639215,0.012880000000000003
4.692227067205292,0.017400000000000082
4.697463927771369,0.02102000000000004
4.702700788337446,0.025339999999999918
4.707937648903524,0.023619999999999974
4.713174509469601,0.023479999999999945
4.718411370035678,0.026799999999999935
4.723648230601756,0.025519999999999987
4.728885091167833,0.02204000000000006
4.73412195173391,0.02442000000000011
4.7393588122999875,0.02177999999999991
4.744595672866065,0.022820000000000062
4.7498325334321425,0.02503999999999995
4.75506939399822,0.014100000000000001
4.760306254564298,0.016599999999999948
4.765543115130375,0.0186599999999999
4.770779975696452,0.017800000000000038
4.776016836262529,0.0176400000000001
4.781253696828607,0.01639999999999997
4.786490557394684,0.021539999999999893
4.791727417960761,0.022299999999999986
4.796964278526839,0.028920000000000057
4.802201139092916,0.026960000000000095
4.807437999658993,0.04316000000000009
4.81267486022507,0.03946000000000005
4.817911720791148,0.050040000000000084
4.823148581357225,0.0692600000000001
4.828385441923302,0.07313999999999998
4.833622302489379,0.0782799999999999
4.838859163055457,0.07553999999999994
4.8440960236215345,0.05947999999999998
4.8493328841876115,0.049639999999999906
4.8545697447536895,0.042019999999999946
4.859806605319767,0.03634000000000004
4.865043465885844,0.033379999999999965
4.870280326451921,0.021700000000000053
4.875517187017999,0.023439999999999905
4.880754047584076,0.024540000000000006
4.885990908150153,0.02167999999999992
4.891227768716231,0.01756000000000002
4.896464629282308,0.01998000000000011
4.901701489848385,0.02073999999999998
4.906938350414462,0.007479999999999931
4.91217521098054,0.015619999999999967
4.917412071546617,0.019379999999999953
4.922648932112694,0.01967999999999992
4.927885792678772,0.024739999999999984
4.933122653244849,0.024620000000000086
4.938359513810926,0.018059999999999965
4.9435963743770035,0.020540000000000003
4.9488332349430815,0.02288000000000001
4.9540700955091586,0.023640000000000105
4.959306956075236,0.027079999999999993
4.964543816641314,0.029020000000000046
4.969780677207391,0.021600000000000064
4.975017537773468,0.017679999999999918
4.980254398339545,0.018480000000000052
4.985491258905623,0.016280000000000072
4.9907281194717,0.019179999999999975
4.995964980037777,0.01419999999999999
5.001201840603855,0.02317999999999998
5.006438701169932,0.024799999999999933
5.011675561736009,0.023439999999999905
5.016912422302086,0.03200000000000003
5.022149282868164,0.03953999999999991
5.027386143434241,0.045420000000000016
5.032623004000318,0.03864000000000001
5.037859864566396,0.03278000000000003
5.043096725132473,0.023279999999999967
5.0483335856985505,0.029060000000000086
5.053570446264628,0.01652000000000009
5.058807306830706,0.02532000000000001
5.064044167396783,0.01967999999999992
5.06928102796286,0.0142199999999999
5.074517888528937,0.018319999999999892
5.079754749095015,0.024899999999999922
5.084991609661092,0.021120000000000028
5.090228470227169,0.031339999999999923
5.095465330793247,0.03163999999999989
5.100702191359324,0.027220000000000022
5.105939051925401,0.028860000000000108
5.111175912491478,0.021460000000000035
5.116412773057556,0.02073999999999998
5.121649633623633,0.024659999999999904
5.12688649418971,0.02298
5.132123354755788,0.022359999999999935
5.137360215321865,0.022540000000000004
5.1425970758879425,0.016780000000000017
5.1478339364540195,0.02191999999999994
5.1530707970200975,0.015819999999999945
5.158307657586175,0.01961999999999997
5.163544518152252,0.02401999999999993
5.16878137871833,0.014019999999999921
5.174018239284407,0.025519999999999987
5.179255099850484,0.025779999999999914
5.184491960416561,0.022219999999999906
5.189728820982639,0.024459999999999926
5.194965681548716,0.024960000000000093
5.200202542114793,0.030259999999999954
5.205439402680871,0.03482000000000007
5.210676263246948,0.04157999999999995
5.215913123813025,0.04675999999999991
5.221149984379102,0.05942000000000003
5.22638684494518,0.05804000000000009
5.231623705511257,0.07982
5.236860566077334,0.0871599999999999
5.242097426643412,0.07522000000000006
5.2473342872094895,0.06425999999999998
5.2525711477755666,0.05675999999999992
5.257808008341644,0.04265999999999992
5.263044868907722,0.036820000000000075
5.268281729473799,0.03615999999999997
5.273518590039876,0.02950000000000008
5.278755450605953,0.02397999999999989
5.283992311172031,0.018999999999999906
5.289229171738108,0.02848000000000006
5.294466032304185,0.02536000000000005
5.299702892870263,0.02092000000000005
5.30493975343634,0.013859999999999983
5.310176614002417,0.011940000000000062
5.315413474568494,0.017959999999999976
5.320650335134572,0.01849999999999996
5.325887195700649,0.0164200000000001
5.331124056266726,0.02184000000000008
5.336360916832804,0.025660000000000016
5.341597777398881,0.02411999999999992
5.3468346379649585,0.022359999999999935
5.352071498531036,0.025719999999999965
5.357308359097114,0.016960000000000086
5.362545219663191,0.021619999999999973
5.367782080229268,0.022119999999999918
5.373018940795346,0.02425999999999995
5.378255801361423,0.02859999999999996
5.3834926619275,0.03610000000000002
5.388729522493577,0.03303999999999996
5.393966383059655,0.0262
5.399203243625732,0.022259999999999946
5.404440104191809,0.020319999999999894
5.409676964757887,0.01751999999999998
5.414913825323964,0.017940000000000067
5.420150685890041,0.0218799999999999
5.425387546456118,0.017300000000000093
5.430624407022196,0.015260000000000051
5.435861267588273,0.019640000000000102
5.4410981281543505,0.022559999999999913
5.446334988720428,0.03380000000000005
5.4515718492865055,0.043420000000000014
5.456808709852583,0.044319999999999915
5.46204557041866,0.04272000000000009
5.467282430984738,0.045619999999999994
5.472519291550815,0.04415999999999998
5.477756152116892,0.034580000000000055
5.482993012682969,0.028659999999999908
5.488229873249047,0.02326000000000006
5.493466733815124,0.014720000000000066
5.498703594381201,0.01527999999999996
5.503940454947279,0.018999999999999906
5.509177315513356,0.0162199999999999
5.514414176079433,0.020040000000000058
5.51965103664551,0.021700000000000053
5.524887897211588,0.02089999999999992
5.530124757777665,0.024639999999999995
5.535361618343742,0.030359999999999943
5.54059847890982,0.02737999999999996
5.5458353394758975,0.02967999999999993
5.5510722000419745,0.027819999999999956
5.556309060608052,0.024319999999999897
5.56154592117413,0.02283999999999997
5.566782781740207,0.016040000000000054
5.572019642306284,0.01546000000000003
5.577256502872362,0.01859999999999995
5.582493363438439,0.030359999999999943
5.587730224004516,0.025959999999999983
5.592967084570593,0.021320000000000006
5.598203945136671,0.024319999999999897
5.603440805702748,0.0099800000000001
5.608677666268825,0.025020000000000042
5.613914526834903,0.017200000000000104
5.61915138740098,0.017859999999999987
5.624388247967057,0.01635999999999993
5.629625108533134,0.020219999999999905
5.634861969099212,0.01961999999999997
5.640098829665289,0.019600000000000062
5.6453356902313665,0.019879999999999898
5.6505725507974445,0.021160000000000068
5.6558094113635216,0.02845999999999993
5.661046271929599,0.019039999999999946
5.666283132495676,0.025600000000000067
5.671519993061754,0.030040000000000067
5.676756853627831,0.025539999999999896
5.681993714193908,0.042100000000000026
5.687230574759985,0.047660000000000036
5.692467435326063,0.049800000000000066
5.69770429589214,0.06319999999999992
5.702941156458217,0.07377999999999996
5.708178017024295,0.08611999999999997
5.713414877590372,0.09312000000000009
5.718651738156449,0.08248000000000011
5.723888598722526,0.06553999999999993
5.729125459288604,0.06119999999999992
5.734362319854681,0.04381999999999997
5.7395991804207585,0.036920000000000064
5.744836040986836,0.03371999999999997
5.7500729015529135,0.037800000000000056
5.755309762118991,0.02296000000000009
5.760546622685068,0.02942
5.765783483251146,0.02736000000000005
5.771020343817223,0.021419999999999995
5.7762572043833,0.01970000000000005
5.781494064949378,0.021400000000000086
5.786730925515455,0.01957999999999993
5.791967786081532,0.016960000000000086
5.797204646647609,0.018159999999999954
5.802441507213687,0.015479999999999938
5.807678367779764,0.012559999999999905
5.812915228345841,0.02313999999999994
5.818152088911919,0.018880000000000008
5.823388949477996,0.021099999999999897
5.828625810044073,0.020180000000000087
5.83386267061015,0.0253000000000001
5.839099531176228,0.031379999999999963
5.8443363917423055,0.03289999999999993
5.8495732523083825,0.028980000000000006
5.8548101128744605,0.02516000000000007
5.860046973440538,0.01658000000000004
5.865283834006615,0.019400000000000084
5.870520694572692,0.01658000000000004
5.87575755513877,0.019560000000000022
5.880994415704847,0.03072000000000008
5.886231276270924,0.03241999999999989
5.891468136837002,0.028140000000000054
5.896704997403079,0.02764000000000011
5.901941857969156,0.025460000000000038
5.907178718535233,0.020459999999999923
5.912415579101311,0.01554000000000011
5.917652439667388,0.022119999999999918
